municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
813,Ejerlejlighed,"Kragholmen 208, 3. tv",9900, Frederikshavn,360000 ,04-07-1992,Alm. Salg,82,4390,2,1979,
813,Villa,Nørgårdsvej 19,9970, Strandby,343000 ,03-07-1992,Alm. Salg,118,2907,4,1960,
813,Villa,Gravenstenvej 6,9300, Sæby,125000 ,02-07-1992,Alm. Salg,200,625,6,2014,
813,Villa,Søtoften 8,9300, Sæby,485000 ,02-07-1992,Alm. Salg,165,2939,4,1963,
813,Rækkehus,Strandgårdsvej 19,9900, Frederikshavn,200000 ,01-07-1992,Alm. Salg,105,1905,4,1890,
813,Villa,Karupvej 52,9300, Sæby,107812 ,01-07-1992,Alm. Salg,179,602,7,1927,
813,Villa,Søndervej 14,9990, Skagen,450000 ,01-07-1992,Alm. Salg,205,2195,6,1880,
813,Villa,Jacob Kjelds Vej 9,9900, Frederikshavn,585000 ,01-07-1992,Alm. Salg,121,4835,3,1987,
813,Rækkehus,Søndergade 129B,9900, Frederikshavn,338718 ,30-06-1992,Alm. Salg,83,4081,3,1981,
813,Villa,Fiskerstien 14,9900, Frederikshavn,250000 ,30-06-1992,Alm. Salg,106,2358,4,1992,
813,Villa,Kastanjevej 12,9990, Skagen,455000 ,30-06-1992,Alm. Salg,148,3074,5,1966,
813,Villa,Øresundsvej 16,9990, Skagen,650000 ,30-06-1992,Fam. Salg,155,4194,5,1976,
813,Villa,Hjørringvej 129,9300, Sæby,225000 ,30-06-1992,Andet,160,1406,4,1947,
813,Villa,Skovvej 29,9990, Skagen,785000 ,30-06-1992,Alm. Salg,153,5131,5,1927,
813,Villa,Rosevej 36,9900, Frederikshavn,535000 ,30-06-1992,Alm. Salg,83,6446,3,1954,
813,Villa,Bødkervej 25,9300, Sæby,841661 ,30-06-1992,Alm. Salg,106,7940,4,1989,
813,Villa,Kildevej 1,9300, Sæby,173000 ,29-06-1992,Auktion,136,1272,5,1946,
813,Villa,Strandvej 88,9970, Strandby,80000 ,29-06-1992,Fam. Salg,88,909,4,1984,
813,Ejerlejlighed,Olfert Fischers Vej 19A,9900, Frederikshavn,118360 ,28-06-1992,Alm. Salg,29,4081,1,1973,
813,Villa,Hjørringvej 334,9750, Østervrå,225000 ,28-06-1992,Andet,124,1815,3,1973,
813,Villa,Siriusvej 2,9900, Frederikshavn,700000 ,28-06-1992,Fam. Salg,157,4459,4,1973,
813,Rækkehus,Fælledvej 22,9900, Frederikshavn,247115 ,27-06-1992,Fam. Salg,114,2168,3,1962,
813,Ejerlejlighed,Markedsvej 13,9900, Frederikshavn,325000 ,26-06-1992,Alm. Salg,84,3869,3,1981,
813,Rækkehus,Savvej 13,9990, Skagen,395000 ,25-06-1992,Alm. Salg,96,4115,4,1981,
813,Villa,Buttervej 4,9990, Skagen,698000 ,25-06-1992,Alm. Salg,170,4106,5,1973,
813,Villa,Peder Munks Vej 10,9300, Sæby,650000 ,25-06-1992,Fam. Salg,166,3916,6,1971,
813,Villa,Nødbakvej 5,9750, Østervrå,400000 ,25-06-1992,Alm. Salg,132,3030,4,1940,
813,Villa,Borgervej 4,9900, Frederikshavn,298000 ,25-06-1992,Alm. Salg,106,2811,3,1965,
813,Rækkehus,Lundensvej 17,9900, Frederikshavn,455000 ,24-06-1992,Alm. Salg,87,5230,3,1939,
813,Villa,Solsortevej 9,9900, Frederikshavn,520000 ,24-06-1992,Alm. Salg,125,4160,5,1928,
813,Villa,Tranevej 8,9750, Østervrå,315198 ,23-06-1992,Fam. Salg,221,1426,6,1973,
813,Villa,Østkystvejen 366,9300, Sæby,320000 ,23-06-1992,Fam. Salg,128,2500,3,1970,
813,Villa,Åkandevej 1,9300, Sæby,625000 ,23-06-1992,Alm. Salg,146,4281,5,1978,
813,Villa,Sadelmagervej 32,9300, Sæby,765000 ,22-06-1992,Alm. Salg,153,5000,5,1986,
813,Villa,Mylius Erichsens Vej 11,9900, Frederikshavn,70000 ,22-06-1992,Alm. Salg,174,402,5,1966,
813,Villa,Mølleparken 19,9982, Ålbæk,690000 ,21-06-1992,Alm. Salg,192,3594,7,1980,
813,Villa,Langthjemvej 14,9900, Frederikshavn,200000 ,21-06-1992,Alm. Salg,137,1460,4,1852,
813,Villa,Kløvervej 40,9900, Frederikshavn,640000 ,21-06-1992,Alm. Salg,102,6275,4,1930,
813,Villa,Barbras Alle 3,9300, Sæby,400000 ,21-06-1992,Fam. Salg,182,2198,5,1934,
813,Villa,Østervænget 14,9900, Frederikshavn,700000 ,19-06-1992,Fam. Salg,185,3784,6,1967,
813,Villa,J.P.E. Hartmanns Vej 14,9900, Frederikshavn,1300000 ,18-06-1992,Alm. Salg,218,5963,5,1967,
813,Villa,Ørnevej 33,9900, Frederikshavn,495000 ,18-06-1992,Alm. Salg,109,4541,3,1941,
813,Ejerlejlighed,"Vestergade 20, 1",9300, Sæby,904200 ,17-06-1992,Alm. Salg,107,8450,4,1827,
813,Villa,Kong Christians Alle 39,9900, Frederikshavn,640000 ,17-06-1992,Alm. Salg,138,4638,5,1953,
813,Villa,Ydunsvej 13,9990, Skagen,762000 ,17-06-1992,Alm. Salg,191,3990,7,1985,
813,Villa,Niels W Gades Vej 3,9900, Frederikshavn,625000 ,17-06-1992,Alm. Salg,143,4371,5,1967,
813,Villa,Marinus Bødkers Vej 25,9900, Frederikshavn,1245997 ,17-06-1992,Fam. Salg,198,5990,7,1978,
813,Villa,Vodbindervej 7,9900, Frederikshavn,560000 ,17-06-1992,Alm. Salg,105,5333,4,1827,
813,Villa,Overlæge Ottosens Vej 18,9900, Frederikshavn,770000 ,17-06-1992,Alm. Salg,164,4695,5,1950,
813,Villa,Rønnevej 5,9990, Skagen,520000 ,17-06-1992,Alm. Salg,133,3910,4,1972,
813,Villa,Thodesvej 8,9900, Frederikshavn,300000 ,17-06-1992,Alm. Salg,126,2381,5,1917,
813,Villa,Nørregade 36,9900, Frederikshavn,310000 ,16-06-1992,Auktion,134,2313,4,1920,
813,Villa,Milrimvej 16C,9981, Jerup,515000 ,16-06-1992,Alm. Salg,134,3843,4,1976,
813,Villa,Odensegade 17,9900, Frederikshavn,425000 ,16-06-1992,Alm. Salg,89,4775,4,1954,
813,Villa,Otto Ruds Vej 1,9900, Frederikshavn,550000 ,16-06-1992,Fam. Salg,167,3293,7,1963,
813,Villa,Skolevangsvej 19,9900, Frederikshavn,587615 ,15-06-1992,Alm. Salg,201,2923,7,1968,
813,Villa,Søborgvej 10,9900, Frederikshavn,309837 ,15-06-1992,Fam. Salg,155,1999,4,1974,
813,Villa,Jens Klarups Vej 8,9990, Skagen,575000 ,15-06-1992,Alm. Salg,156,3091,8,1898,
813,Villa,Haldsvej 35,9970, Strandby,640000 ,15-06-1992,Alm. Salg,148,4324,6,1969,
813,Rækkehus,Kastanievej 21,9900, Frederikshavn,365000 ,14-06-1992,Fam. Salg,71,5141,3,1955,
813,Villa,Sadelmagervej 23,9300, Sæby,743687 ,14-06-1992,Alm. Salg,139,5350,4,1987,
813,Villa,Slagelsegade 10,9900, Frederikshavn,450000 ,14-06-1992,Alm. Salg,90,5000,3,1954,
813,Villa,Rypevej 5,9970, Strandby,514000 ,14-06-1992,Alm. Salg,176,2920,6,1965,
813,Villa,Sørigvej 31,9982, Ålbæk,200000 ,14-06-1992,Alm. Salg,60,3333,2,1953,
813,Villa,Skovvej 8A,9990, Skagen,950000 ,14-06-1992,Alm. Salg,145,6552,4,1908,
813,Villa,Østerklit 4,9990, Skagen,530000 ,14-06-1992,Alm. Salg,156,3397,5,1975,
813,Villa,Møllegade 26,9750, Østervrå,260000 ,14-06-1992,Alm. Salg,99,2626,3,1911,
813,Villa,Carl Johansens Vej 17,9990, Skagen,275000 ,14-06-1992,Alm. Salg,85,3235,4,1954,
813,Villa,Hattemagervej 10,9300, Sæby,645000 ,12-06-1992,Alm. Salg,135,4778,5,1973,
813,Villa,Bøgevej 11,9990, Skagen,490000 ,11-06-1992,Fam. Salg,130,3769,5,1974,
813,Villa,Poppelvej 10,9900, Frederikshavn,390000 ,11-06-1992,Alm. Salg,119,3277,6,1940,
813,Villa,Chr Kongsbaks Vej 7,9900, Frederikshavn,640000 ,11-06-1992,Alm. Salg,156,4103,5,1957,
813,Villa,Kvisselvej 107,9900, Frederikshavn,125000 ,11-06-1992,Alm. Salg,129,969,6,1900,
813,Villa,Kløvervej 45,9900, Frederikshavn,540000 ,11-06-1992,Alm. Salg,143,3776,6,1928,
813,Villa,Bådervej 31,9900, Frederikshavn,440000 ,11-06-1992,Alm. Salg,123,3577,4,1942,
813,Villa,Søndervej 16,9970, Strandby,245000 ,10-06-1992,Alm. Salg,73,3356,2,1934,
813,Villa,Råholtvej 89,9900, Frederikshavn,835000 ,10-06-1992,Fam. Salg,172,4855,5,1975,
813,Villa,Sadelmagervej 2,9300, Sæby,800000 ,10-06-1992,Alm. Salg,148,5405,4,1986,
813,Villa,Vinkelvej 7,9990, Skagen,490000 ,10-06-1992,Alm. Salg,154,3182,5,1928,
813,Villa,Høyersgade 13,9900, Frederikshavn,530000 ,08-06-1992,Alm. Salg,109,4862,5,1900,
813,Villa,Søndermarken 4,9990, Skagen,400000 ,08-06-1992,Fam. Salg,155,2581,8,1939,
813,Villa,Lærkevej 7,9982, Ålbæk,390000 ,08-06-1992,Alm. Salg,119,3277,4,1964,
813,Villa,Skagbanke 18,9990, Skagen,662500 ,08-06-1992,Fam. Salg,176,3764,5,1974,
813,Villa,Knappenvej 41,9900, Frederikshavn,1675000 ,08-06-1992,Alm. Salg,86,19477,2,1927,
813,Villa,Markvej 28,9990, Skagen,475000 ,06-06-1992,Alm. Salg,156,3045,4,1926,
813,Villa,Munkevej 8,9970, Strandby,355000 ,05-06-1992,Alm. Salg,88,4034,5,1934,
813,Villa,Krøghsvej 1,9970, Strandby,280000 ,04-06-1992,Alm. Salg,108,2593,5,1934,
813,Villa,Lærkevej 4,9970, Strandby,397395 ,04-06-1992,Alm. Salg,173,2297,5,1964,
813,Villa,Høngårdsvej 37,9750, Østervrå,100000 ,03-06-1992,Alm. Salg,221,452,5,1923,
813,Villa,Sønderklit 56,9990, Skagen,625000 ,03-06-1992,Alm. Salg,188,3324,4,1977,
813,Villa,Peter Wessels Vej 14,9900, Frederikshavn,862500 ,03-06-1992,Fam. Salg,174,4957,7,1964,
813,Villa,Kornblomstvej 5,9300, Sæby,670000 ,03-06-1992,Alm. Salg,120,5583,4,1985,
813,Villa,Fyrbrovej 6,9990, Skagen,525000 ,03-06-1992,Alm. Salg,114,4605,4,1959,
813,Villa,Smedegårdsvej 10,9300, Sæby,216750 ,02-06-1992,Fam. Salg,200,1084,6,1951,
813,Villa,Sønderjyllands Alle 2A,9900, Frederikshavn,837500 ,02-06-1992,Fam. Salg,175,4786,6,1974,
813,Villa,Nordre Skanse 38,9900, Frederikshavn,775000 ,02-06-1992,Alm. Salg,286,2710,9,1955,
813,Villa,Hovedgaden 12,9330, Dronninglund,160000 ,02-06-1992,Alm. Salg,79,2025,3,1896,
813,Villa,Ravntoftvej 25A,9900, Frederikshavn,1595000 ,02-06-1992,Alm. Salg,247,6457,8,1924,
813,Ejerlejlighed,"Skippergade 40, 3",9900, Frederikshavn,255000 ,01-06-1992,Alm. Salg,69,3696,3,1933,
813,Villa,Falkevej 19,9900, Frederikshavn,895000 ,01-06-1992,Alm. Salg,132,6780,5,1921,
813,Villa,Søren Norbys Vej 14,9900, Frederikshavn,505000 ,01-06-1992,Alm. Salg,110,4591,4,1962,
813,Villa,Tinglevvej 16,9900, Frederikshavn,730000 ,01-06-1992,Alm. Salg,166,4398,6,1973,
813,Villa,Kastanievej 18,9900, Frederikshavn,532750 ,01-06-1992,Alm. Salg,92,5791,4,1957,
813,Rækkehus,Gasværksvej 2,9300, Sæby,325000 ,31-05-1992,Alm. Salg,89,3652,4,1877,
813,Villa,Granvej 25,9981, Jerup,420000 ,31-05-1992,Alm. Salg,195,2154,6,1972,
813,Villa,Dybbølvej 13,9900, Frederikshavn,765000 ,31-05-1992,Alm. Salg,148,5169,4,1972,
813,Villa,Rudesvej 5,9990, Skagen,500000 ,31-05-1992,Alm. Salg,128,3906,5,1961,
813,Villa,Strømgade 6,9750, Østervrå,310000 ,31-05-1992,Alm. Salg,140,2214,5,1959,
813,Villa,Jyllandsgade 16,9900, Frederikshavn,685000 ,31-05-1992,Alm. Salg,97,7062,4,1982,
813,Villa,Strandgade 24A,9300, Sæby,737000 ,31-05-1992,Alm. Salg,154,4786,5,1890,
813,Villa,Middelbanke 52,9990, Skagen,887500 ,31-05-1992,Fam. Salg,183,4850,5,1972,
813,Villa,Højen 6,9900, Frederikshavn,550000 ,28-05-1992,Fam. Salg,202,2723,6,1965,
813,Villa,Sneppevej 4,9900, Frederikshavn,265000 ,28-05-1992,Alm. Salg,89,2978,3,1929,
813,Villa,Bækmojenvej 31,9900, Frederikshavn,595000 ,28-05-1992,Alm. Salg,165,3606,5,1926,
813,Villa,Bådervej 21,9900, Frederikshavn,460000 ,28-05-1992,Alm. Salg,120,3833,5,1945,
813,Villa,Karetmagervej 8,9300, Sæby,885000 ,28-05-1992,Alm. Salg,150,5900,5,1987,
813,Villa,Banevej 17,9300, Sæby,235000 ,26-05-1992,Andet,129,1822,5,1963,
813,Villa,Peter Andersens Vej 30,9990, Skagen,395000 ,26-05-1992,Alm. Salg,93,4247,3,1952,
813,Villa,N C Nielsensvej 4,9300, Sæby,455000 ,25-05-1992,Alm. Salg,125,3640,4,1961,
813,Villa,Tuenvej 48,9900, Frederikshavn,500000 ,25-05-1992,Alm. Salg,141,3546,4,1965,
813,Villa,Koktvedvej 42,9900, Frederikshavn,450000 ,25-05-1992,Alm. Salg,156,2885,5,1948,
813,Villa,Peter Suhrs Vej 20,9900, Frederikshavn,825000 ,25-05-1992,Alm. Salg,172,4797,5,1977,
813,Rækkehus,Cort Adelers Vej 26,9900, Frederikshavn,460000 ,24-05-1992,Alm. Salg,104,4423,4,1968,
813,Villa,Fjembevej 28,9352, Dybvad,490000 ,24-05-1992,Alm. Salg,219,2237,7,2012,
813,Villa,Søndermarksvej 25,9300, Sæby,510000 ,24-05-1992,Alm. Salg,118,4322,3,1966,
813,Villa,Vandværksvej 6,9990, Skagen,150000 ,24-05-1992,Alm. Salg,70,2143,2,1957,
813,Villa,Peter Wessels Vej 41,9900, Frederikshavn,530000 ,24-05-1992,Alm. Salg,123,4309,4,1964,
813,Villa,Rosengyden 7,9300, Sæby,630000 ,24-05-1992,Alm. Salg,130,4846,4,1971,
813,Villa,Parallelvej 58,9982, Ålbæk,927000 ,24-05-1992,Alm. Salg,217,4272,6,1986,
813,Villa,Nørgårdsvej 51,9970, Strandby,545000 ,24-05-1992,Alm. Salg,142,3838,5,1976,
813,Villa,Havevej 9,9900, Frederikshavn,550000 ,22-05-1992,Alm. Salg,129,4264,4,1935,
813,Villa,Rosevej 18,9900, Frederikshavn,485000 ,22-05-1992,Alm. Salg,117,4145,4,1934,
813,Ejerlejlighed,Høyersgade 3B,9900, Frederikshavn,470000 ,21-05-1992,Alm. Salg,109,4312,5,1920,
813,Villa,Nedre Mosevej 86,9990, Skagen,480000 ,21-05-1992,Alm. Salg,85,5647,4,1962,
813,Villa,Hyldevej 8,9300, Sæby,395000 ,21-05-1992,Alm. Salg,100,3950,5,1952,
813,Villa,Solbakkevej 35,9900, Frederikshavn,640000 ,21-05-1992,Alm. Salg,152,4211,4,1962,
813,Villa,Overlæge Ottosens Vej 15,9900, Frederikshavn,400000 ,21-05-1992,Alm. Salg,89,4494,4,1948,
813,Villa,Westbanke 16,9990, Skagen,461840 ,20-05-1992,Alm. Salg,140,3299,5,1976,
813,Villa,Algade 25,9300, Sæby,965000 ,20-05-1992,Alm. Salg,161,5994,4,1976,
813,Villa,Sandvigvej 8,9900, Frederikshavn,700000 ,20-05-1992,Alm. Salg,151,4636,6,1979,
813,Villa,Knudensvej 3,9900, Frederikshavn,260492 ,20-05-1992,Alm. Salg,83,3138,3,1940,
813,Villa,Amagervej 15,9900, Frederikshavn,390000 ,20-05-1992,Alm. Salg,113,3451,5,1948,
813,Villa,Padborgvej 29,9900, Frederikshavn,1000000 ,20-05-1992,Alm. Salg,215,4651,4,1976,
813,Villa,Tryvej 8,9750, Østervrå,320000 ,20-05-1992,Alm. Salg,110,2909,4,1964,
813,Ejerlejlighed,"Søndergade 30B, 2. tv",9900, Frederikshavn,290000 ,19-05-1992,Alm. Salg,55,5273,2,1900,
813,Villa,Vegavej 6,9900, Frederikshavn,630000 ,19-05-1992,Alm. Salg,154,4091,4,1973,
813,Villa,Havlund 3,9900, Frederikshavn,800000 ,19-05-1992,Alm. Salg,157,5096,5,1977,
813,Villa,Kystvej 7,9982, Ålbæk,270000 ,19-05-1992,Alm. Salg,154,1753,6,1962,
813,Villa,Skræddervej 14,9900, Frederikshavn,495000 ,19-05-1992,Alm. Salg,169,2929,3,1976,
813,Villa,Sæbyvej 78,9900, Frederikshavn,895000 ,18-05-1992,Alm. Salg,144,6215,5,1986,
813,Villa,Skagensvej 389A,9981, Jerup,285000 ,18-05-1992,Alm. Salg,87,3276,4,1946,
813,Villa,Hans Aabelsvej 8,9300, Sæby,690000 ,18-05-1992,Alm. Salg,260,2654,7,1914,
813,Villa,Jens Bergs Vej 11,9990, Skagen,335750 ,17-05-1992,Alm. Salg,114,2945,4,2018,
813,Villa,Solsbækvej 158,9300, Sæby,590000 ,17-05-1992,Fam. Salg,170,3471,6,1973,
813,Rækkehus,Vibevej 22,9982, Ålbæk,380000 ,16-05-1992,Alm. Salg,127,2992,5,1977,
813,Villa,Buen 12,9900, Frederikshavn,540000 ,16-05-1992,Alm. Salg,197,2741,7,1919,
813,Villa,Østbanke 15,9990, Skagen,575000 ,16-05-1992,Alm. Salg,157,3662,6,1972,
813,Villa,Agnethevej 46,9900, Frederikshavn,275000 ,15-05-1992,Alm. Salg,110,2500,4,1943,
813,Villa,Hegnsvej 21,9970, Strandby,595000 ,14-05-1992,Alm. Salg,198,3005,5,1976,
813,Villa,Rosenstien 8,9300, Sæby,650000 ,13-05-1992,Alm. Salg,130,5000,4,1973,
813,Villa,Hans Egedes Vej 24,9900, Frederikshavn,650000 ,13-05-1992,Alm. Salg,118,5508,4,1966,
813,Villa,Frihedsvej 20,9900, Frederikshavn,300000 ,13-05-1992,Alm. Salg,76,3947,3,1922,
813,Villa,Doggerbanke 66,9990, Skagen,480000 ,13-05-1992,Alm. Salg,138,3478,5,1980,
813,Villa,Søndermarksvej 23,9300, Sæby,515000 ,13-05-1992,Alm. Salg,155,3323,5,1967,
813,Villa,Peter Suhrs Vej 8,9900, Frederikshavn,740000 ,13-05-1992,Fam. Salg,164,4512,5,1975,
813,Villa,Peter Suhrs Vej 5,9900, Frederikshavn,814382 ,13-05-1992,Alm. Salg,148,5503,4,1971,
813,Villa,Thorsvej 21,9900, Frederikshavn,850000 ,13-05-1992,Alm. Salg,122,6967,4,1986,
813,Villa,O.J. Steinckes Vej 8,9900, Frederikshavn,240000 ,12-05-1992,Fam. Salg,103,2330,3,1954,
813,Villa,Skovlund 21,9900, Frederikshavn,610000 ,12-05-1992,Alm. Salg,214,2850,7,1980,
813,Villa,Hjørringvej 65,9900, Frederikshavn,325000 ,12-05-1992,Alm. Salg,93,3495,4,1945,
813,Villa,Stærevej 6,9900, Frederikshavn,380000 ,12-05-1992,Alm. Salg,62,6129,3,1944,
813,Villa,Ørtoftvej 44,9300, Sæby,350000 ,11-05-1992,Alm. Salg,134,2612,4,1937,
813,Villa,Rimmens Alle 34,9900, Frederikshavn,150000 ,11-05-1992,Fam. Salg,92,1630,4,1950,
813,Villa,Rugholmen 17,9352, Dybvad,202500 ,11-05-1992,Alm. Salg,110,1841,4,1877,
813,Villa,Primulavej 29,9750, Østervrå,210000 ,11-05-1992,Alm. Salg,71,2958,4,1924,
813,Villa,Sdr. Havnevej 29,9982, Ålbæk,433000 ,11-05-1992,Alm. Salg,126,3437,4,1960,
813,Rækkehus,Savvej 58,9990, Skagen,279048 ,10-05-1992,Alm. Salg,72,3876,3,1982,
813,Rækkehus,Sct. Laurentii Vej 143F,9990, Skagen,450000 ,10-05-1992,Alm. Salg,70,6429,3,1982,
813,Villa,Pindborggade 13,9300, Sæby,605000 ,10-05-1992,Alm. Salg,159,3805,6,1890,
813,Villa,Enighedsvej 85,9900, Frederikshavn,750000 ,10-05-1992,Fam. Salg,149,5034,5,1973,
813,Villa,Møldamvej 12,9982, Ålbæk,450000 ,10-05-1992,Alm. Salg,120,3750,3,1964,
813,Villa,Drachmannsvej 28,9990, Skagen,300000 ,10-05-1992,Alm. Salg,84,3571,3,1955,
813,Villa,Mosevej 23,9900, Frederikshavn,410000 ,10-05-1992,Alm. Salg,118,3475,5,1969,
813,Villa,Lars Brandstrups Vej 4,9900, Frederikshavn,430000 ,08-05-1992,Alm. Salg,82,5244,2,1930,
813,Villa,Kløvervej 75,9900, Frederikshavn,615000 ,08-05-1992,Alm. Salg,162,3796,4,1922,
813,Rækkehus,Savvej 19,9990, Skagen,375000 ,07-05-1992,Alm. Salg,64,5859,2,1981,
813,Villa,Gemmavej 8,9900, Frederikshavn,685000 ,07-05-1992,Alm. Salg,152,4507,5,1973,
813,Villa,Hubertusvej 6,9990, Skagen,665000 ,07-05-1992,Fam. Salg,123,5407,5,1981,
813,Villa,Strandvej 129B,9970, Strandby,371500 ,07-05-1992,Alm. Salg,212,1752,8,1969,
813,Rækkehus,Nordre Skanse 12,9900, Frederikshavn,515000 ,06-05-1992,Alm. Salg,134,3843,5,1980,
813,Rækkehus,Strandgade 34,9300, Sæby,645000 ,06-05-1992,Alm. Salg,170,3794,6,1902,
813,Villa,Vasenvej 80,9900, Frederikshavn,1030000 ,06-05-1992,Alm. Salg,161,6398,6,1877,
813,Villa,Flauenskjoldvej 13,9352, Dybvad,270000 ,06-05-1992,Fam. Salg,90,3000,2,1900,
813,Villa,Strandvænget 5,9300, Sæby,665000 ,06-05-1992,Alm. Salg,157,4236,4,1979,
813,Villa,Dr. Alexandrines Vej 25,9990, Skagen,470000 ,06-05-1992,Fam. Salg,114,4123,4,1961,
813,Villa,Emilievej 36,9900, Frederikshavn,425000 ,06-05-1992,Auktion,134,3172,6,1923,
813,Villa,Vestre Strandvej 30,9990, Skagen,700000 ,05-05-1992,Alm. Salg,107,6542,3,1936,
813,Villa,Ove Gjeddes Vej 10,9900, Frederikshavn,460000 ,05-05-1992,Alm. Salg,196,2347,6,1963,
813,Villa,Nørgårdsvej 3,9970, Strandby,540000 ,05-05-1992,Alm. Salg,168,3214,5,1963,
813,Villa,Peder Munks Vej 62,9300, Sæby,550000 ,05-05-1992,Alm. Salg,169,3254,5,1974,
813,Villa,Klostervænget 7,9300, Sæby,675000 ,04-05-1992,Alm. Salg,190,3553,8,1968,
813,Villa,Sofievej 3,9900, Frederikshavn,300000 ,04-05-1992,Alm. Salg,161,1863,5,1898,
813,Villa,Anton Jakobsens Vej 3,9300, Sæby,150000 ,04-05-1992,Alm. Salg,210,714,7,1983,
813,Villa,Mejlingvej 26,9900, Frederikshavn,370000 ,04-05-1992,Alm. Salg,105,3524,4,1927,
813,Villa,Hjørringvej 464,9750, Østervrå,665000 ,04-05-1992,Alm. Salg,180,2771,7,1897,
813,Villa,Emilievej 40,9900, Frederikshavn,310000 ,04-05-1992,Alm. Salg,121,2562,5,1915,
813,Villa,Mikkel Snors Vej 3,9300, Sæby,490000 ,03-05-1992,Alm. Salg,127,3858,5,1974,
813,Villa,Orionvej 7,9900, Frederikshavn,580000 ,03-05-1992,Fam. Salg,183,3169,3,1973,
813,Villa,Elmevej 6,9900, Frederikshavn,630000 ,03-05-1992,Alm. Salg,140,4500,5,1953,
813,Villa,Fiskergangen 6,9990, Skagen,625000 ,03-05-1992,Alm. Salg,102,6127,4,1870,
813,Villa,Skyttevej 26,9900, Frederikshavn,475000 ,02-05-1992,Alm. Salg,110,4318,4,1980,
813,Villa,Holmbovej 31A,9900, Frederikshavn,745000 ,01-05-1992,Alm. Salg,147,5068,6,1984,
813,Villa,Åmarksvej 44,9981, Jerup,515000 ,30-04-1992,Alm. Salg,141,3652,5,1976,
813,Villa,Frydenstrandsvej 16,9900, Frederikshavn,485000 ,30-04-1992,Alm. Salg,164,2957,5,1917,
813,Villa,Donstedvej 16,9352, Dybvad,260000 ,30-04-1992,Alm. Salg,148,1757,6,1952,
813,Villa,Møllevej 7,9900, Frederikshavn,600000 ,30-04-1992,Fam. Salg,123,4878,3,1954,
813,Ejerlejlighed,"Elmevej 5, st. tv",9900, Frederikshavn,340000 ,29-04-1992,Alm. Salg,79,4304,3,1940,
813,Villa,Danevej 24,9990, Skagen,400000 ,29-04-1992,Fam. Salg,120,3333,4,1945,
813,Villa,Tronderupvej 13,9900, Frederikshavn,780000 ,29-04-1992,Fam. Salg,193,4041,8,1972,
813,Villa,Kastanjevej 10,9990, Skagen,535000 ,29-04-1992,Fam. Salg,140,3821,5,1966,
813,Villa,Peter Freuchens Vej 5,9900, Frederikshavn,475000 ,29-04-1992,Alm. Salg,99,4798,4,1965,
813,Villa,Katsigvej 6A,9900, Frederikshavn,2400000 ,28-04-1992,Alm. Salg,151,15894,5,1932,
813,Villa,Algade 31,9300, Sæby,730000 ,28-04-1992,Alm. Salg,176,4148,6,1919,
813,Villa,Peter Wessels Vej 4,9900, Frederikshavn,620000 ,28-04-1992,Fam. Salg,150,4133,5,1962,
813,Villa,Mosevej 13,9900, Frederikshavn,593000 ,28-04-1992,Alm. Salg,174,3408,5,1974,
813,Villa,Østeralle 58,9300, Sæby,210000 ,28-04-1992,Alm. Salg,145,1448,4,1993,
813,Ejerlejlighed,Høyersgade 3A,9900, Frederikshavn,460000 ,27-04-1992,Alm. Salg,125,3680,5,1920,
813,Villa,Dueoddevej 3,9900, Frederikshavn,790000 ,27-04-1992,Alm. Salg,136,5809,5,1979,
813,Villa,Meldahlsvej 6,9300, Sæby,395000 ,27-04-1992,Alm. Salg,138,2862,4,1925,
813,Villa,Sandvigvej 4,9900, Frederikshavn,885000 ,27-04-1992,Alm. Salg,175,5057,5,1978,
813,Villa,Tuenvej 78,9900, Frederikshavn,178000 ,27-04-1992,Auktion,136,1309,5,1962,
813,Villa,Viking Banke 19,9990, Skagen,600000 ,27-04-1992,Alm. Salg,135,4444,4,1978,
813,Villa,Kappelhavevej 3,9300, Sæby,465000 ,27-04-1992,Alm. Salg,134,3470,6,1946,
813,Villa,Stationsvej 15,9970, Strandby,550000 ,26-04-1992,Alm. Salg,170,3235,5,1960,
813,Villa,Ole Svendsens Vej 3,9990, Skagen,140000 ,26-04-1992,Fam. Salg,97,1443,4,1871,
813,Villa,Kroghsvej 11,9990, Skagen,496000 ,26-04-1992,Alm. Salg,143,3469,5,1910,
813,Villa,Elisabeth Billes Vej 80,9300, Sæby,367500 ,26-04-1992,Fam. Salg,178,2065,5,1977,
813,Villa,Rypevej 19,9970, Strandby,550000 ,25-04-1992,Alm. Salg,180,3056,6,1969,
813,Villa,Vandværksvej 55,9970, Strandby,490000 ,23-04-1992,Fam. Salg,107,4579,4,1973,
813,Villa,Gyvelvej 17,9300, Sæby,294000 ,23-04-1992,Auktion,148,1986,5,1978,
813,Villa,Daphnesvej 21,9990, Skagen,540000 ,23-04-1992,Alm. Salg,129,4186,4,1870,
813,Villa,Constantiavej 26,9900, Frederikshavn,275000 ,23-04-1992,Alm. Salg,87,3161,3,1954,
813,Villa,Hedevej 20,9990, Skagen,254048 ,23-04-1992,Alm. Salg,121,2100,4,1935,
813,Villa,Studsbjergvej 10,9900, Frederikshavn,1200000 ,23-04-1992,Alm. Salg,239,5021,6,1900,
