,Train,Test,sample size,muni_code
666,0.03417756315345201,2.0993686207899103,22,580
667,0.03945043299756238,1.9830034727121615,25,580
668,0.037013138352120334,2.209142533640489,28,580
669,0.04704536849424605,2.602120781525991,32,580
670,0.04615816918986386,3.109096399467365,35,580
671,0.04467372721915856,2.6904756000752776,38,580
672,0.04320497702676068,0.2178931802534913,41,580
673,0.043388212979067795,0.22402357815206048,44,580
674,0.04244950991140524,0.17346557126787235,48,580
675,0.04732289589393284,0.1603465850944299,51,580
676,0.04832625207833681,0.14625861482505087,54,580
677,0.0486210440042887,0.140163036234397,57,580
678,0.04850906802556363,0.42630803845016424,60,580
679,0.08406959016946837,0.12626493380113643,64,580
680,0.0255048010730451,3.6325230205733035,3,575
681,0.03130136820145856,0.6430456643574783,6,575
682,0.029415065850331285,0.9378243606152067,9,575
683,0.04099750144970938,1.282475442838673,12,575
684,0.05371909045087299,0.98985178345411,16,575
685,0.05497037317440049,1.893994206596463,19,575
686,0.05932818261278028,44.38237881339761,22,575
687,0.0940714847733389,3.3441820581854858,25,575
688,0.09586038614651402,2.827594875521201,28,575
689,0.10138060756326506,3.067495092807118,32,575
690,0.11391194801576052,1.7526355296532572,35,575
691,0.11861512858848673,1.1181695069646254,38,575
692,0.12548911040400837,0.8071884287331809,41,575
693,0.13335256791710076,0.7516993622500318,44,575
694,0.1994714562664628,1.753048574186715,48,575
695,0.23724583949253947,1.2863055305005093,51,575
696,0.254973008903414,3.5116280471835437,54,575
697,0.30020063215990467,1.0716048210143403,57,575
698,0.29660575390119304,0.9534139919644827,60,575
699,0.34464049395783014,0.8512133859641651,64,575
700,0.0029383022166965585,3.4263807177540477,3,573
701,0.006146057326923195,1.4166261339744743,6,573
702,0.02789970479015455,1.2480165412841182,9,573
703,0.026928399291094536,2.1510093958083396,12,573
704,0.025331728770892632,0.7023943403564346,16,573
705,0.03026808628767273,0.25951177288127675,19,573
706,0.03831431953341311,0.2534065860818954,22,573
707,0.03995179895300536,0.3256629693625805,25,573
708,0.039601815247475206,0.3243404135825777,28,573
709,0.05248350682609289,0.35966554866728756,32,573
710,0.052791989155784855,0.37807197266951154,35,573
711,0.06221464654847719,0.29618965559156074,38,573
712,0.0721618488112322,0.24535019415734832,41,573
713,0.07270171029046299,0.2665579963398332,44,573
714,0.10282167236879695,0.24751968155943516,48,573
715,0.10561358200094588,0.3074974561337288,51,573
716,0.10491137166973377,0.19351606038031377,54,573
717,0.12273296666097722,0.21826480736011167,57,573
718,0.12711462705424495,0.22344237090692545,60,573
719,0.14036232240037985,0.20144278974467875,64,573
720,0.02766821211465178,1.8686013876815104,3,563
721,0.1413001869981446,6.355259194372222,6,563
722,0.12676215772308355,2.071735732189018,9,563
723,0.13835206818261564,2.0555167059247212,12,563
724,0.266766415041745,1.4592660321529496,15,563
725,0.23569376420394153,0.7306515418806686,18,563
726,0.24625604715503074,1.3626018554661419,22,563
727,0.2585287599626649,1.3153834032997065,25,563
728,0.24595524546099928,1.185827705446722,28,563
729,0.24180996489693402,1.172176474939365,31,563
730,0.2692696549855541,0.6678329383779127,34,563
731,0.26899324791286844,0.5459678477765758,37,563
732,0.2635803407397499,0.5075841443480449,40,563
733,0.2532719722155778,0.499065302238688,44,563
734,0.28043921736805566,0.45752589602114924,47,563
735,0.2834857959422181,0.4452010666420829,50,563
736,0.29084947238532055,0.44788697649055437,53,563
737,0.2863959326610281,0.429319126400501,56,563
738,0.2973971442457394,0.4361096065093224,59,563
739,0.3809330293850132,0.4306256934175634,63,563
740,4.819581620891054e-05,2.2029628105605563,3,561
741,0.0001993458076139624,2.4001839061095387,6,561
742,0.0006163670882593876,1.6416546594467227,9,561
743,0.0008783389020396559,1.6082172511117712,12,561
744,0.0012054169126201472,2.011744377274915,16,561
745,0.0014892671593473915,1.6541751343621947,19,561
746,0.0021458160941994647,0.5280641275107338,22,561
747,0.003399543699219681,2.621843745073645,25,561
748,0.004177231823324393,2.4475786287229537,28,561
749,0.0069901833599366175,1.7275879438394355,32,561
750,0.011011925034745825,0.11899277740305489,35,561
751,0.016031225876955407,0.16582404345662843,38,561
752,0.019419433313292184,0.13884131696998242,41,561
753,0.025278524776184263,0.14693836675634467,44,561
754,0.027777645644729364,0.0730866025935524,48,561
755,0.030290019439731884,0.07797998312324789,51,561
756,0.02992482568084819,0.062439810285170885,54,561
757,0.030611540988083365,0.06100035268579268,57,561
758,0.03129551388339965,0.06135015390855286,60,561
759,0.03201187972639767,0.05642127229171194,64,561
760,0.03863530112615331,1.733179259369555,3,550
761,0.05542493442885713,2.339979778019572,6,550
762,0.06254934899027279,1.733605368807679,9,550
763,0.12023464484085875,2.0483632062639714,12,550
764,0.12916489602985373,1.5083479283728214,16,550
765,0.13622597146496943,2.47124105650885,19,550
766,0.20633104176631184,6.677047206821987,22,550
767,0.19979803534294785,10.607132779920262,25,550
768,0.18618024120187143,8.39563038464052,28,550
769,0.26433817434128526,0.4603784175569926,32,550
770,0.25641939897387767,0.34078199485794863,35,550
771,0.2444210193779734,0.3277283420772417,38,550
772,0.239863314527674,0.31447394962905123,41,550
773,0.23889928382921796,0.3096916773624964,44,550
774,0.23303310968915358,0.318583878747409,48,550
775,0.23156640175699605,0.3206432195947425,51,550
776,0.2429631857988393,0.31708573753888847,54,550
777,0.2727503815517853,0.32452366014925643,57,550
778,0.28398365085058075,0.32573308346631125,60,550
779,0.2901989795534151,0.36616680267738033,64,550
780,0.016470359464156963,3.4340610637484703,3,540
781,0.018645159396829116,2.696855066435762,6,540
782,0.020685550226973888,2.6222562004715497,9,540
783,0.02313476433425384,1.2175460331753463,12,540
784,0.02706747730051919,0.3011662106067471,16,540
785,0.028345750406046793,0.2767006591191466,19,540
786,0.03205763909305868,0.289886455069463,22,540
787,0.03469236610809566,0.24108363564259316,25,540
788,0.04022214538557271,0.23899516438220686,28,540
789,0.05236850370118199,0.2526462494801433,32,540
790,0.058954377342725274,0.26853449650157446,35,540
791,0.07604699383586752,0.19966498324819296,38,540
792,0.07918582120466104,0.19218169885354766,41,540
793,0.0816892829138193,0.1712414100496849,44,540
794,0.08494004952274625,0.15332289743951902,48,540
795,0.0907230987116469,0.14871526224216175,51,540
796,0.09158716233701904,0.14046896606274806,54,540
797,0.10270393189703422,0.16656023364127187,57,540
798,0.1075779248639879,0.18236332729212887,60,540
799,0.10691675333252307,0.15013474422452988,64,540
800,0.001219345400109092,2.601639897476426,3,530
801,0.00891669975249004,0.8217298192235688,6,530
802,0.036618479912328764,1.8305535837479305,9,530
803,0.02883058531183292,3.10169402781895,12,530
804,0.027390958590855868,116.98102460463159,16,530
805,0.024078446475094183,115.10713733975899,19,530
806,0.022690248491754668,72.42758125684149,22,530
807,0.023154539063182614,3.494529213975641,25,530
808,0.026431584287167482,26.729880790277413,28,530
809,0.03521530138539498,8.955407601664206,32,530
810,0.03658813091983566,1.42812120567149,35,530
811,0.04370708820735823,0.1980886814613319,38,530
812,0.04850439073361195,0.194720212968442,41,530
813,0.0509152311170334,0.21499258713794195,44,530
814,0.05480992269939298,0.3797284122837003,48,530
815,0.07369482393758778,0.36150417020115877,51,530
816,0.08143127138478537,0.27271871500496203,54,530
817,0.09190206555430772,0.2964375688350168,57,530
818,0.09976816867547346,0.278319203692312,60,530
819,0.09935423799965579,0.26264612411907395,64,530
820,0.0002837262575345185,3.7111571701331814,3,510
821,0.002511304710322902,0.2884783281934492,6,510
822,0.004457410244878607,0.2645096496290401,9,510
823,0.0089883542675637,1.0841213515505683,12,510
824,0.01405644986977506,2.740219605292745,16,510
825,0.018846686431321865,15.103394439835878,19,510
826,0.023146652035192818,2.4403603248636445,22,510
827,0.03054462863660933,2.2478958596630156,25,510
828,0.02988947710797967,0.93232121401705,28,510
829,0.03374812032397061,0.5847281794551258,32,510
830,0.03255823121506046,0.36823201285934876,35,510
831,0.03879530998232973,1.2566811605012238,38,510
832,0.0426335582109733,0.7092651583650433,41,510
833,0.04240527646587626,0.648049034168537,44,510
834,0.04684857271611119,0.7463111224340502,48,510
835,0.047879816665250895,1.1107668511509214,51,510
836,0.05028257114768715,1.1234910617572633,54,510
837,0.05217797072413625,0.24816092591384056,57,510
838,0.059189977433210986,0.24852075688445668,60,510
839,0.06680300656902446,0.15075302933580598,64,510
840,0.5640506314773608,1.6364332252149463,2,492
841,1.1323064372112839,515.8391866183031,5,492
842,0.8843112716485664,48.26054603514323,8,492
843,1.0033245308753034,23.769842399686677,11,492
844,0.9111893523925854,4.918070225493734,14,492
845,1.1396040302851937,5.608216459657923,17,492
846,1.0788462585109162,4.494223369491548,19,492
847,0.9818805770559239,3.2488694910616807,22,492
848,1.052021989133046,1.5115382594500528,25,492
849,0.9965775525661142,1.3630834455607586,28,492
850,1.0088182278383127,1.2527982334654382,31,492
851,0.9394565593925966,1.1436011127660053,34,492
852,0.9249464780514953,1.049028978443537,37,492
853,0.8970817373766102,1.0658506682823492,39,492
854,0.8806565452188788,1.0175171310891489,42,492
855,0.8498649049154151,0.9981732120893806,45,492
856,0.822987097376035,0.9620689613152097,48,492
857,0.7953071759649157,0.9637329389947903,51,492
858,0.7706040561877943,0.9626881371051924,54,492
859,0.7457467971923318,0.9351920444656162,57,492
860,0.017866192365515697,2.5765777029599977,3,482
861,0.042423837112627795,9.122391599920702,6,482
862,0.05958404205566457,2.314286907706408,9,482
863,0.1124392639152553,0.8446474753435889,12,482
864,0.134094257786817,1.3161761876780562,16,482
865,0.1914233076538357,0.8659857403095772,19,482
866,0.2544663019445158,0.8797073640131815,22,482
867,0.25240030428824956,0.851683518886771,25,482
868,0.347988222365449,0.8692814046600784,28,482
869,0.3372736542254855,0.7930412163518152,32,482
870,0.3566430360001894,0.8316548320828934,35,482
871,0.35819503732409,0.8331708287835996,38,482
872,0.3653924817379171,0.8285026931591071,41,482
873,0.3615008629710408,0.82336970045147,44,482
874,0.38032514949787993,0.7804263581950694,48,482
875,0.4288967511133124,0.7764802492642072,51,482
876,0.4667675656262714,0.7577643934171251,54,482
877,0.593673473750782,0.8400124555760154,57,482
878,0.6276537240978016,0.8465949041169527,60,482
879,0.6921974390130596,0.8072690522441098,64,482
880,0.0009452838194688319,3.0943352863220666,3,480
881,0.002939653339587583,1.3276449761101572,6,480
882,0.02014770699693577,0.3704037364117981,9,480
883,0.018719718964613392,0.36124349026534186,12,480
884,0.029198901923675975,1.4939105402996524,16,480
885,0.030272042775657138,0.8164667532948566,19,480
886,0.04955833082385356,0.479916189993987,22,480
887,0.05062311959272975,0.4400614106297002,25,480
888,0.054044782277380174,0.33621190075074125,28,480
889,0.06264396631353236,0.29865049381817405,32,480
890,0.07585925717760329,0.3085118516477637,35,480
891,0.08445071832114281,0.3172274266679346,38,480
892,0.09517763767864067,0.31541471225338713,41,480
893,0.10388020594143917,0.34349390695621135,44,480
894,0.12494967463670517,0.2951874881383555,48,480
895,0.12559877496401728,0.21598345772630853,51,480
896,0.12884642855230258,0.21906547287479872,54,480
897,0.12688836069645726,0.18042513697683019,57,480
898,0.1225417812933928,0.1531564239533067,60,480
899,0.11704825890382123,0.15298131310951826,64,480
900,0.0012237248682688002,3.61464772896898,3,479
901,0.0013823908422713118,3.129356622016408,6,479
902,0.0019777935144653152,1.5442499095440554,9,479
903,0.0023654407097094534,0.6306036423665689,12,479
904,0.00488804125654765,1.0527978903182973,16,479
905,0.008755606244963752,2.084234314070165,19,479
906,0.011250584297582963,1.0115149974876037,22,479
907,0.020682668536606157,0.1919237962504255,25,479
908,0.022642550280295964,0.265089893070741,28,479
909,0.029628178696182218,0.18799903396081216,32,479
910,0.030667120672993875,0.17336914071163093,35,479
911,0.03464647173349923,0.17820590772595662,38,479
912,0.03999509484285829,0.1606103157525779,41,479
913,0.044165982684752116,0.1565700047195587,44,479
914,0.05296912378642138,0.14149586838367317,48,479
915,0.05599069055413271,0.13950421954937872,51,479
916,0.057951876457751315,0.16384026018005565,54,479
917,0.05727849521241627,0.15064396324801127,57,479
918,0.06313910907850621,0.11916441030989078,60,479
919,0.06606206381872864,0.10671668389780709,64,479
920,0.0018939951917653556,2.4719875703035896,3,461
921,0.0020675441709453552,0.8422385379502197,6,461
922,0.0024182673799619065,0.49652371344601287,9,461
923,0.002687595320445849,0.37178030655763944,12,461
924,0.0031209522048966177,0.5802568776332787,16,461
925,0.0036019871366554644,2.8027398303243554,19,461
926,0.004384125507798664,0.23587995440259002,22,461
927,0.0050655880135214775,0.3764027482768494,25,461
928,0.005650921651043217,0.28569161652325487,28,461
929,0.0077447879646609374,0.9026559888519673,32,461
930,0.00836963895927846,0.3806985601286993,35,461
931,0.01158299815379241,0.4003031825283216,38,461
932,0.012693953273596393,0.5426987705900663,41,461
933,0.014289351380982251,0.8575839324684653,44,461
934,0.015842947056466918,0.3702890702511281,48,461
935,0.01569179489414851,0.7494079564972225,51,461
936,0.01596528890624172,0.30978907749480966,54,461
937,0.01656261796108991,0.08217988512718975,57,461
938,0.016861014399679485,0.09175418625950478,60,461
939,0.01820387910284922,0.050912199070128686,64,461
940,0.0009150250157989573,4.16676997973129,3,450
941,0.004349310458017266,1.242932906250364,6,450
942,0.011021166584458286,1.5136724262417527,9,450
943,0.01699662387467338,0.7843610678202164,12,450
944,0.0178474667019696,0.5922186774256156,16,450
945,0.019210598775480186,0.5963662536669974,19,450
946,0.020136797710740357,0.5198097043125105,22,450
947,0.0494418755007973,0.5441251563891487,25,450
948,0.053236343876877014,0.42447660123965203,28,450
949,0.09186358722327266,0.5075975362214946,32,450
950,0.09510739397991164,0.6499235448880463,35,450
951,0.1066928944137802,0.4319146192619832,38,450
952,0.1073521474594393,0.4269861850460533,41,450
953,0.1135728778942771,0.4272352264281766,44,450
954,0.11613620452366724,0.3101310618057753,48,450
955,0.11607448692285727,0.2555775010776882,51,450
956,0.11427141165793553,0.2497569618295145,54,450
957,0.12021470164072987,0.24284637989251526,57,450
958,0.12350427902178156,0.24135060832190752,60,450
959,0.11987079955481265,0.23500434976596146,64,450
960,0.008899735016149081,2.6774591619104817,3,440
961,0.031801578955200874,1.4725154500824371,6,440
962,0.06704743971872017,19.351004580730944,9,440
963,0.12613138159031495,3.6579974767637737,12,440
964,0.11838281088906784,56.40799458877841,16,440
965,0.14215820577797622,18.988609785102103,19,440
966,0.13143230873362102,20.85228657647467,22,440
967,0.13593420163086875,1.8693471334332699,25,440
968,0.12366700158765884,9.396818194714196,28,440
969,0.1261359740736792,12.000518099717187,32,440
970,0.12243091790541157,2.077374188034593,35,440
971,0.11777139379573458,1.9527408205057366,38,440
972,0.11826286334259614,0.7915747644736393,41,440
973,0.15407717474684718,0.7759246533177822,44,440
974,0.1563971212509538,1.8665398108785507,48,440
975,0.1713979421014495,1.4674929284513538,51,440
976,0.18076507761489574,1.0327408162000784,54,440
977,0.17980106301268478,0.5360865953920233,57,440
978,0.18128444814639805,0.4425783855626203,60,440
979,0.17953174763426732,0.4658095404286112,64,440
980,0.00010147621357193488,4.295388287318597,3,430
981,0.017215429407315103,1.3259620968551082,6,430
982,0.014182044629761336,1.6367495332390631,9,430
983,0.050927379480089005,0.7809288305702847,12,430
984,0.05108169298287293,4.241598522470244,16,430
985,0.04927695207787768,4.643949343821775,19,430
986,0.04836167025627587,5.061088324669159,22,430
987,0.055315734414959086,2.3003527641323496,25,430
988,0.06795089902073344,1.6210848805849998,28,430
989,0.06772921591968638,0.36443985317853034,32,430
990,0.07196437693367672,0.2302637028385058,35,430
991,0.06869185372610767,0.21321493965820176,38,430
992,0.07218493861343869,0.22549395404137895,41,430
993,0.07783508694633323,0.21680753329609148,44,430
994,0.08492557751142152,0.19658825202831728,48,430
995,0.10799339707609117,0.21846965645603184,51,430
996,0.1167250061133002,0.23393921157741498,54,430
997,0.1317592248719293,0.21744784166784337,57,430
998,0.14435110145234054,0.19489333835934558,60,430
999,0.14482371116720624,0.28242331929745546,64,430
1000,0.04502438633729283,4.294721683237904,3,420
1001,0.06404827102738563,10.208764807228599,6,420
1002,0.08366460738184726,462.2167370096219,9,420
1003,0.11558669853587414,332.0917331811537,12,420
1004,0.1205961493166812,99.5743647676496,16,420
1005,0.1247196540720378,11.397956296186399,19,420
1006,0.17028766798277667,95.92982385370189,22,420
1007,0.1910220250525744,434.8910495016304,25,420
1008,0.22955713784653123,287.8500768698451,28,420
1009,0.3167784621864629,1356.5241329899031,32,420
1010,0.3564058473230012,1.790706213219865,35,420
1011,0.38395785338440946,1.6741876435405239,38,420
1012,0.4045823727803214,1.3010112364385211,41,420
1013,0.4462275040992208,1.1400912062355304,44,420
1014,0.48196232808560924,0.8968789304248647,48,420
1015,0.5047671868476249,0.7297299870949948,51,420
1016,0.589049910871392,0.7577745148260882,54,420
1017,0.5990088698565119,0.8432516294387286,57,420
1018,0.5818729700807553,0.8658669565393812,60,420
1019,0.5878395220517321,0.850376621655928,64,420
1020,0.0018823627632093588,4.179904732081114,3,410
1021,0.006749152302597698,3.1270365142643888,6,410
1022,0.022589361158029633,0.667346861260807,9,410
1023,0.03436864651040254,0.5259962044317159,12,410
1024,0.04200987163688092,1.7339150210141718,16,410
1025,0.05101961482165226,1.975792944560291,19,410
1026,0.06879295054558668,1.3177824423695434,22,410
1027,0.08326621836377741,0.42390766973416605,25,410
1028,0.07786788793366231,0.3241113094562805,28,410
1029,0.08021839575685356,0.3800647075877094,32,410
1030,0.07960132310848553,0.41925605188639026,35,410
1031,0.0881618842197829,0.38109713675542983,38,410
1032,0.09155196407313937,0.3373269830849611,41,410
1033,0.09252016495822282,0.30380039825223754,44,410
1034,0.09135927222642447,0.2564086162621937,48,410
1035,0.08988779663584803,0.19984914811410776,51,410
1036,0.08794048364653813,0.1481946413142369,54,410
1037,0.08702207097089179,0.13774972050885045,57,410
1038,0.08557812479098731,0.12243173160603933,60,410
1039,0.08512986298753242,0.12108354387835266,64,410
1040,0.0010407328792338918,1.4071439823657523,3,400
1041,0.10496578513743568,5.458706047382313,6,400
1042,0.10557026812831978,0.7856135467978024,9,400
1043,0.09869799203799942,7.618075464276913,12,400
1044,0.10923984861725922,0.7725547743456513,15,400
1045,0.09725783266508352,0.6594238840302319,18,400
1046,0.08790464094618819,0.6886890453527552,21,400
1047,0.0954389049624029,0.9376807775608965,24,400
1048,0.08732525096289592,1.0384472718670463,27,400
1049,0.0887733342216078,0.9882405260674592,30,400
1050,0.08177365296893553,1.0114922140234845,33,400
1051,0.08331981498422476,1.0512824362672366,36,400
1052,0.08699433102544324,0.6816797836635062,39,400
1053,0.0841769414025795,1.1198559627532085,42,400
1054,0.10373848261105527,0.6874200410556164,45,400
1055,0.119947551199553,1.4911109992830032,48,400
1056,0.15133251830938313,0.3375332479637851,51,400
1057,0.16488963861377198,0.612281462429468,54,400
1058,0.16953712996593848,0.39333779233005517,57,400
1059,0.1671857597141757,0.21532732541843683,61,400
1060,0.0013514764276892908,3.2517196093565466,3,390
1061,0.006559543041968508,6.971628041833389,6,390
1062,0.005391941981562534,2.0385488431599983,9,390
1063,0.006145457285152799,0.6006790649251947,12,390
1064,0.009130220800626868,0.5735885712683592,16,390
1065,0.014477369540904617,0.5091854916061536,19,390
1066,0.015375830023094231,0.4548513519139273,22,390
1067,0.02196950224705093,0.3385771998340467,25,390
1068,0.02649074692777857,0.29039853182859227,28,390
1069,0.03927610234307493,0.30870337327841196,32,390
1070,0.05062481006877605,0.32685653635850204,35,390
1071,0.058013186435120455,0.31474179115495315,38,390
1072,0.06842936482346927,0.18730542841110037,41,390
1073,0.06886968569837706,0.18768577617858423,44,390
1074,0.06858192718575022,0.15533171579474753,48,390
1075,0.07149912414584125,0.11382053068418196,51,390
1076,0.07072968165335233,0.10834239927200828,54,390
1077,0.07252870589947122,0.11826869359925714,57,390
1078,0.07257613109891503,0.10792976595692123,60,390
1079,0.0756491212730251,0.10037034496021349,64,390
1080,6.045146067788282e-10,3.738943478616906,3,376
1081,0.0025895422243424763,1.2435005677782573,6,376
1082,0.00517574429557831,0.5692642859620405,9,376
1083,0.004449764554133365,0.8955686569482293,12,376
1084,0.0041553725069028175,1.1841508140182724,16,376
1085,0.0060053644692792145,0.4510506099924577,19,376
1086,0.00878207022570102,0.8862865645034445,22,376
1087,0.012375825144480148,1.1475061870196885,25,376
1088,0.019907851617306793,0.8324923193412139,28,376
1089,0.03259154131264606,0.42040541926912117,32,376
1090,0.037095019310435975,1.6807726637033287,35,376
1091,0.049798270807406515,0.9340690734072515,38,376
1092,0.05658866293420356,0.4290072758398022,41,376
1093,0.06163247958573599,0.3083155112421737,44,376
1094,0.06426101655595855,0.68459532319755,48,376
1095,0.0634529860551715,0.8891209414104108,51,376
1096,0.06326210095507898,0.13699457706409093,54,376
1097,0.06544614832380571,0.1298164464452581,57,376
1098,0.06326093434363203,0.1344193931140371,60,376
1099,0.0631866387251124,0.09837546402263127,64,376
1100,4.7447094522497144e-05,3.1765585315268123,3,370
