,Train,Test,sample size,muni_code
667,0.03892334036228958,2.568368390378638,25,580
668,0.03688952821265067,2.9267992092366106,28,580
669,0.04684394461963268,0.18785693932198438,32,580
670,0.04565502826734599,0.41614751613995316,35,580
671,0.044211996835700804,0.4761600782781453,38,580
672,0.04272274161155824,0.48721523091530106,41,580
673,0.04278599530200077,0.17514122050602837,44,580
674,0.04268671109477973,0.1904867268773332,48,580
675,0.047011963620871566,0.23196917669837944,51,580
676,0.049762759234513496,0.15589042552835566,54,580
677,0.049434428540082766,0.16363236320214783,57,580
678,0.049866018699359374,0.11871448286942357,60,580
679,0.08460798786116433,0.11455928703760712,64,580
680,0.05968111725570474,3.62031215229878,3,575
681,0.08097972093047935,7.549083499822709,6,575
682,0.07118452982780639,2.5531113573972015,9,575
683,0.105372339045813,1.14055858904423,12,575
684,0.13638238573172592,2.4192647196682713,16,575
685,0.13142088818244244,3.876353750477943,19,575
686,0.1394307489316841,103.30072963808716,22,575
687,0.18178118211119873,2.958522995427643,25,575
688,0.17634599315931315,6.853420625222022,28,575
689,0.19066048865326918,8.099601151987827,32,575
690,0.19545090145971858,4.128085614721037,35,575
691,0.20114343369784585,1.7034430689164957,38,575
692,0.21395032832758534,0.9825184793437337,41,575
693,0.21732034363789848,1.093439088380313,44,575
694,0.30267101499967886,1.8967184447448695,48,575
695,0.3485561000236667,1.4009292323535125,51,575
696,0.37667987705316525,2.9588547624660273,54,575
697,0.4003445466602389,1.1783473851995847,57,575
698,0.38804129639197427,0.9653775489735941,60,575
699,0.42150631485595824,0.9285647450099399,64,575
700,0.03755824316858085,3.541912925384532,3,573
701,0.025138954476660664,1.5586116815266635,6,573
702,0.04694271435823194,1.0590284061799047,9,573
703,0.04040978772137981,1.9455043249432833,12,573
704,0.034054908250311745,0.6949445443033447,16,573
705,0.036324174754239255,0.2717432902483955,19,573
706,0.04207703779827896,0.2625633692749275,22,573
707,0.04190238467661056,0.3340805620235471,25,573
708,0.0398409361591693,0.32478469143745003,28,573
709,0.050791062949237284,0.3585725916417679,32,573
710,0.04982747134913441,0.37809779435372454,35,573
711,0.05775713311058554,0.2924894063572339,38,573
712,0.06636822941871798,0.23348453355625165,41,573
713,0.06566512230678062,0.24346614310892387,44,573
714,0.09195507700790755,0.2217692516965847,48,573
715,0.09368328738189137,0.2819738805663517,51,573
716,0.09195211670613354,0.17604767735333537,54,573
717,0.11013489092100967,0.2256512388661746,57,573
718,0.11355353171099365,0.21905247094561933,60,573
719,0.12615073691430378,0.18074984383909148,64,573
720,0.3409198238986067,1.7835657225590897,3,563
721,0.22917847006501954,6.3259620536372045,6,563
722,0.18439118110849761,1.791744332750121,9,563
723,0.1682063104001454,1.8889012217399805,12,563
724,0.33188486761616154,0.6523072876583973,15,563
725,0.29141551974291924,0.5987613000166296,18,563
726,0.2668840576758686,0.9373075746372356,22,563
727,0.27121883187437945,0.8155406067237679,25,563
728,0.2552303095532571,0.8780068916913482,28,563
729,0.24387435888006959,0.8716355310459601,31,563
730,0.26794612183471933,0.6249622453835977,34,563
731,0.26960558996062645,0.5058987435244899,37,563
732,0.26181901874422886,0.46883703833701756,40,563
733,0.2523005861931636,0.47109216171771584,44,563
734,0.2816469210542073,0.4581712133243586,47,563
735,0.28102113533837864,0.4486146322066788,50,563
736,0.2896071756777362,0.4401478498438121,53,563
737,0.28167293174882885,0.4339325365028911,56,563
738,0.29131595571417934,0.4408818324416749,59,563
739,0.37449289741706565,0.4573170756727384,63,563
740,0.00231348163199737,2.215091128345712,3,561
741,0.0009142350931214323,2.4047224996496617,6,561
742,0.0008982145662558159,1.6504207626816743,9,561
743,0.0010428333762565402,1.6024002780577242,12,561
744,0.0013707668220975465,2.241260098448129,16,561
745,0.00158253272631281,1.7079228552793346,19,561
746,0.002252342066336839,0.5920054761692713,22,561
747,0.0034510401157506567,2.5958204540156418,25,561
748,0.004184506278852182,2.4295496992799865,28,561
749,0.006897334211332677,1.9755281574344346,32,561
750,0.010929806106814299,0.11796671747791727,35,561
751,0.015871407377034352,0.16771847503862394,38,561
752,0.019200395581308413,0.13829728181222206,41,561
753,0.02505880727467253,0.15401469977352886,44,561
754,0.027426157475330816,0.08909011903099154,48,561
755,0.029976749756086864,0.07440064958408375,51,561
756,0.029564188781796535,0.06357936188854496,54,561
757,0.03024481746509273,0.06003000628860574,57,561
758,0.03091845711944765,0.06125761163494435,60,561
759,0.03154308429839263,0.05723193991904653,64,561
760,0.4880592555855232,2.118188171969981,3,550
761,0.38062672428974553,7.811469601940365,6,550
762,0.3499342497095482,4.380365878366976,9,550
763,0.3737895276036508,3.85771022243483,12,550
764,0.3648532570581371,7.532317678500711,16,550
765,0.3853571941967856,12.27614686404576,19,550
766,0.46597180079439476,14.562455632528344,22,550
767,0.441320377160994,17.628694644169865,25,550
768,0.42075334100801226,16.767499735193866,28,550
769,0.5386880708151411,7.648942749868516,32,550
770,0.539388200357041,0.6076942811886522,35,550
771,0.5365338850929895,0.6090169912357358,38,550
772,0.5401684286297257,0.6015856786583699,41,550
773,0.5291037639835878,0.6016683028038844,44,550
774,0.49832746472038664,0.5851142386725762,48,550
775,0.48262773875832465,0.5819312926671113,51,550
776,0.48494025176358757,0.5763293107976479,54,550
777,0.49739703318831713,0.5813872201495534,57,550
778,0.5054443414804082,0.5752651710130797,60,550
779,0.5065630876604446,0.5695372940229891,64,550
780,0.06431389015634663,3.4812937686174417,3,540
781,0.038886883752559866,3.4131226951304976,6,540
782,0.026799979781643633,2.1991320613779726,9,540
783,0.021578320163607632,0.8379524846695204,12,540
784,0.021468134219202833,0.34231814739073346,16,540
785,0.020276617255567335,0.2798446577214967,19,540
786,0.022234284160192706,0.27019301760582404,22,540
787,0.022107612385130017,0.2320903394037444,25,540
788,0.025582740180751,0.2644388718933074,28,540
789,0.0366515118256505,0.21730037058001123,32,540
790,0.04177755657308491,0.23605699585228548,35,540
791,0.058255014516226354,0.1639434598042672,38,540
792,0.05985969614729073,0.1695535834493665,41,540
793,0.061869360936535556,0.13508331084528288,44,540
794,0.06372281395706117,0.1376611616796292,48,540
795,0.0684713664159454,0.13719268814058583,51,540
796,0.06868867580951929,0.13508811681588315,54,540
797,0.07766514991058067,0.18711716497651046,57,540
798,0.08033860268323559,0.16596627201947797,60,540
799,0.07744753835069494,0.12257735078486123,64,540
800,0.05805364698803241,2.6577491881070894,3,530
801,0.0531618422411262,8.948422372098449,6,530
802,0.06971303371260171,3.3801008122606055,9,530
803,0.05360010718744405,4.747125946518404,12,530
804,0.04943166297541583,5.917361243846754,16,530
805,0.0416716286445326,6.845524188123025,19,530
806,0.03700481052871529,6.912793371652965,22,530
807,0.03401662208459436,6.574431972233479,25,530
808,0.03957410931533785,12.1088689500672,28,530
809,0.04190219515206414,11.80838067032737,32,530
810,0.0443967697963631,0.3398881541803927,35,530
811,0.049358770711425394,0.17328162204020775,38,530
812,0.053745594347355485,0.1802565389741663,41,530
813,0.05594840555374884,0.18451924713313014,44,530
814,0.07058293184489006,0.2158870636411146,48,530
815,0.0882416871829004,0.22521983191487066,51,530
816,0.09129062330613749,0.20694174831917295,54,530
817,0.10353492877241988,0.20733312241338092,57,530
818,0.1140177654143298,0.23024401945888878,60,530
819,0.11970879498808924,0.2548094394225767,64,530
820,0.030730951179633516,3.948535542999744,3,510
821,0.030245859850326084,55.400983042388056,6,510
822,0.02393521490290873,2.797432124505577,9,510
823,0.02598049859061253,2.2690950597345116,12,510
824,0.028321674737981906,4.719695876571586,16,510
825,0.03179065109899762,12.927842040142442,19,510
826,0.034021288995978186,4.780916852100761,22,510
827,0.04039704534022437,7.209238789498185,25,510
828,0.03853466847184976,13.80619285688627,28,510
829,0.04113889017255535,9.549625249058396,32,510
830,0.03878037543221924,0.47837196382432284,35,510
831,0.04476010934191423,1.7860082965895852,38,510
832,0.047749181337973984,0.6653393245693388,41,510
833,0.046970683482407426,0.5481211757337048,44,510
834,0.05068245831905664,0.6006185950141092,48,510
835,0.051472113919815,0.9116593731377238,51,510
836,0.05346418361451101,0.8835145696218184,54,510
837,0.054781105394734964,0.20547948555898587,57,510
838,0.061544569177946526,0.21721148502296223,60,510
839,0.0682604517258748,0.18171751081478654,64,510
840,2.5417704082383823,1.2774487063399964,2,492
841,1.6846398731927916,50.29010413087345,5,492
842,1.4483103054399689,4.803534106222356,8,492
843,1.3784878610284508,4.496228649677134,11,492
844,1.1397592903880642,3.5453864688763885,14,492
845,1.4351043226377365,1.1235190084718307,17,492
846,1.3175174890833579,1.0272082812800947,19,492
847,1.166238378182377,0.941004047165572,22,492
848,1.1625496492969873,1.3104363561375956,25,492
849,1.0787424208926362,1.3315373315406,28,492
850,1.1128520864373932,1.1703960281350552,31,492
851,1.0408312197491938,1.0584975729789334,34,492
852,1.0157454655285287,0.98064068332024,37,492
853,0.9950404107500379,0.9437880451662519,39,492
854,0.962991396793698,0.9349409204790244,42,492
855,0.9208971806300872,0.9254113455351527,45,492
856,0.8808123277533145,0.9132609699186197,48,492
857,0.8462379408121048,0.9122090605742319,51,492
858,0.8170825398272266,0.9130238424987602,54,492
859,0.7906544156084472,0.9059965178973004,57,492
860,0.031258409156812064,2.5954821456537425,3,482
